schema_version,run_id,timestamp,git_sha,git_dirty,gpu_name,gpu_count,device_index,sm_count,l2_bytes,total_memory,driver_version,cuda_version,torch_version,triton_version,env_name,env_version,host_cpu,python_version,allow_tf32,allow_bf16_reduced_reduction,allow_fp16_reduced_reduction,model,hidden_size,intermediate_size,num_experts,top_k,num_tokens,rows,dtype,routing_kind,routing_param,trace_id,seed,pipeline,impl,scope,covers,cuda_graph_safe,load_num_experts,load_total_rows,load_active_experts,load_empty_experts,load_max_rows,load_min_rows,load_mean_rows,load_max_over_mean,load_cv,load_entropy_norm,load_gini,load_top1_share,load_tile_eff_bm64,load_tile_eff_bm128,l2_flush,flush_mb,flush_mode,cuda_graph,capture_status,graph_skip_reason,routing_fixed_across_iters,warmup,iters,trials,ms_p50,ms_p90,ms_min,ms_std,jitter_p90_over_p50,flops,compulsory_bytes,tflops,compulsory_gbps,arith_intensity_compulsory,achieved_bw_gbps,bw_ceiling_pattern,achieved_peak_tflops,pct_of_achieved_tflops,implied_traffic_ratio,input_init,input_scale,trace_sha,correctness_passed,max_abs_err,rel_err,tol_rel_max,tol_calibrated,oracle,sm_clock_start_mhz,sm_clock_end_mhz,temp_start_c,temp_end_c,clock_drift_pct,throttled,notes
3,3ec1d822ea9b,2026-08-28T00:59:15,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,512,1024,bf16,uniform,0.0,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> ref_down_gemm -> ref_unpermute,__pipeline__,pipeline,all,False,8,1024,8,0,147,114,128.0,1.1484375,0.08341467384399462,0.9983348459125087,0.046630859375,0.1435546875,0.8,0.6666666666666666,True,0,,True,skipped,"launch overhead is 0.72% of the 0.695 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,360863236096.0,3041042540.0,0.0,0.0,118.66431703911645,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.014567852020263672,0.004841545982603175,0.03126095134236674,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
3,3ec1d822ea9b,2026-08-28T00:59:15,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,512,1024,bf16,uniform,0.0,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> ref_down_gemm -> ref_unpermute,__pipeline__,pipeline,all,False,8,1024,8,0,147,114,128.0,1.1484375,0.08341467384399462,0.9983348459125087,0.046630859375,0.1435546875,0.8,0.6666666666666666,False,0,,True,skipped,"launch overhead is 0.72% of the 0.695 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,360863236096.0,3041042540.0,0.0,0.0,118.66431703911645,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.014567852020263672,0.004841545982603175,0.03126095134236674,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
3,3ec1d822ea9b,2026-08-28T00:59:18,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,512,1024,bf16,zipf,0.6,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,8,1024,8,0,248,81,128.0,1.9375,0.3885688070000441,0.9684717016450944,0.187255859375,0.2421875,0.8421052631578947,0.8,True,256,read,False,n/a,,True,25,581,3,0.33641600608825684,0.3412480056285858,0.324319988489151,0.004159412880136323,1.0143631677829898,120259084288.0,977272868.0,357.47135127824663,2904.953540598238,123.05578945838492,4376.974307768541,triad,712.3551394589422,50.181620301042294,1.506727817363702,fan_in,1.0,,True,0.015757322311401367,0.0058542801456984185,0.03126095134236674,False,golden_fp32,1980,1530,49,52,22.727272727272727,True,
3,3ec1d822ea9b,2026-08-28T00:59:18,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,512,1024,bf16,zipf,0.6,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,8,1024,8,0,248,81,128.0,1.9375,0.3885688070000441,0.9684717016450944,0.187255859375,0.2421875,0.8421052631578947,0.8,False,0,read,False,n/a,,True,25,573,3,0.3460479974746704,0.37299200892448425,0.32447999715805054,0.014648158200279005,1.0778620643565089,120259084288.0,977272868.0,347.52139924405304,2824.0962962703843,123.05578945838492,4376.974307768541,triad,712.3551394589422,48.78485182376971,1.5498672313507686,fan_in,1.0,,True,0.015757322311401367,0.0058542801456984185,0.03126095134236674,False,golden_fp32,1530,1470,52,53,3.9215686274509802,False,
3,3ec1d822ea9b,2026-08-28T00:59:18,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,512,1024,bf16,zipf,0.6,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,8,1024,8,0,248,81,128.0,1.9375,0.3885688070000441,0.9684717016450944,0.187255859375,0.2421875,0.8421052631578947,0.8,True,256,read,True,captured,,True,25,603,3,0.33452799916267395,0.3417600095272064,0.32256001234054565,0.004729325343045633,1.0216185502637574,120259084288.0,977272868.0,359.488845743882,2921.3484983203834,123.05578945838492,4376.974307768541,triad,712.3551394589422,50.46483500026769,1.4982718803610948,fan_in,1.0,,True,0.015757322311401367,0.0058542801456984185,0.03126095134236674,False,golden_fp32,1470,1500,53,53,-2.0408163265306123,False,
3,3ec1d822ea9b,2026-08-28T00:59:18,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,512,1024,bf16,zipf,0.6,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> torch_grouped_mm_down -> ref_unpermute,torch_grouped_mm_down,span,down_gemm,True,8,1024,8,0,248,81,128.0,1.9375,0.3885688070000441,0.9684717016450944,0.187255859375,0.2421875,0.8421052631578947,0.8,False,0,read,True,captured,,True,25,604,3,0.3447360098361969,0.35916799306869507,0.3240000009536743,0.00858794303478177,1.041863869223745,120259084288.0,977272868.0,348.84398744750143,2834.844170947956,123.05578945838492,4376.974307768541,triad,712.3551394589422,48.97051598623409,1.5439911486580604,fan_in,1.0,,True,0.015757322311401367,0.0058542801456984185,0.03126095134236674,False,golden_fp32,1635,1455,49,54,11.009174311926607,True,
3,3ec1d822ea9b,2026-08-28T00:59:21,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,512,1024,bf16,zipf,0.6,,0,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,8,1024,8,0,248,81,128.0,1.9375,0.3885688070000441,0.9684717016450944,0.187255859375,0.2421875,0.8421052631578947,0.8,True,256,read,False,n/a,,True,25,288,3,0.6957119703292847,0.7065920233726501,0.6678079962730408,0.008623465426234362,1.0156387319859048,240518168576.0,1946157092.0,345.7151505703737,2797.360366070562,123.58620461045496,4376.974307768541,triad,712.3551394589422,48.53129168590768,1.564680175231357,fan_in,1.0,,True,0.015757322311401367,0.0058542801456984185,0.03126095134236674,False,golden_fp32,1455,1470,51,54,-1.0309278350515463,False,
3,3ec1d822ea9b,2026-08-28T00:59:21,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,512,1024,bf16,zipf,0.6,,0,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,8,1024,8,0,248,81,128.0,1.9375,0.3885688070000441,0.9684717016450944,0.187255859375,0.2421875,0.8421052631578947,0.8,False,0,read,False,n/a,,True,25,287,3,0.7067199945449829,0.7196800112724304,0.6670719981193542,0.015645835344485853,1.018338262434179,240518168576.0,1946157092.0,340.33021625609456,2753.788073101032,123.58620461045496,4376.974307768541,triad,712.3551394589422,47.77535774004338,1.589437600708193,fan_in,1.0,,True,0.015757322311401367,0.0058542801456984185,0.03126095134236674,False,golden_fp32,1680,1470,49,55,12.5,True,
3,3ec1d822ea9b,2026-08-28T00:59:21,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,512,1024,bf16,zipf,0.6,,0,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,8,1024,8,0,248,81,128.0,1.9375,0.3885688070000441,0.9684717016450944,0.187255859375,0.2421875,0.8421052631578947,0.8,True,256,read,True,captured,,True,25,297,3,0.695967972278595,0.7492160201072693,0.6658560037612915,0.023912772132648575,1.0765093365637797,240518168576.0,1946157092.0,345.5879841547089,2796.331396728348,123.58620461045496,4376.974307768541,triad,712.3551394589422,48.51344013846726,1.5652559324297233,fan_in,1.0,,True,0.015757322311401367,0.0058542801456984185,0.03126095134236674,False,golden_fp32,1470,1500,55,55,-2.0408163265306123,False,
3,3ec1d822ea9b,2026-08-28T00:59:21,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,512,1024,bf16,zipf,0.6,,0,ref_router -> ref_permute -> torch_grouped_mm_up -> ref_act -> ref_down_gemm -> ref_unpermute,torch_grouped_mm_up,span,up_gemm,True,8,1024,8,0,248,81,128.0,1.9375,0.3885688070000441,0.9684717016450944,0.187255859375,0.2421875,0.8421052631578947,0.8,False,0,read,True,captured,,True,25,294,3,0.7113280296325684,0.7296640276908875,0.6678720116615295,0.017695721832708487,1.0257771341694357,240518168576.0,1946157092.0,338.12553218272313,2735.948832221998,123.58620461045496,4376.974307768541,triad,712.3551394589422,47.46586547259852,1.5998012302787792,fan_in,1.0,,True,0.015757322311401367,0.0058542801456984185,0.03126095134236674,False,golden_fp32,1500,1470,55,55,2.0,False,
3,3ec1d822ea9b,2026-08-28T00:59:24,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,512,1024,bf16,zipf,0.6,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> ref_down_gemm -> ref_unpermute,__pipeline__,pipeline,all,False,8,1024,8,0,248,81,128.0,1.9375,0.3885688070000441,0.9684717016450944,0.187255859375,0.2421875,0.8421052631578947,0.8,True,256,read,False,n/a,,True,25,14,3,14.065423965454102,14.094783782958984,14.034912109375,0.024750603350133727,1.0020873752243085,360863236096.0,3041042540.0,25.656051106764455,216.2069588139727,118.66431703911645,4376.974307768541,triad,712.3551394589422,3.601581526631659,20.244372946083327,fan_in,1.0,,True,0.015757322311401367,0.0058542801456984185,0.03126095134236674,False,golden_fp32,1845,1980,53,56,-7.317073170731707,False,
3,3ec1d822ea9b,2026-08-28T00:59:24,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,512,1024,bf16,zipf,0.6,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> ref_down_gemm -> ref_unpermute,__pipeline__,pipeline,all,False,8,1024,8,0,248,81,128.0,1.9375,0.3885688070000441,0.9684717016450944,0.187255859375,0.2421875,0.8421052631578947,0.8,False,0,read,False,n/a,,True,25,14,3,14.063231945037842,14.103615760803223,14.043871879577637,0.04117577151914721,1.0028715885454502,360863236096.0,3041042540.0,25.6600500870875,216.2406587536246,118.66431703911645,4376.974307768541,triad,712.3551394589422,3.602142901162639,20.241217969815196,fan_in,1.0,,True,0.015757322311401367,0.0058542801456984185,0.03126095134236674,False,golden_fp32,1980,1980,56,56,0.0,False,
3,3ec1d822ea9b,2026-08-28T00:59:24,c07c41ecdbbab3bdf6edcbc8a6680b3eacb75de4,False,NVIDIA H200,1,0,132,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,base,torch 2.13.0+cu130 / triton 3.7.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,512,1024,bf16,zipf,0.6,,0,ref_router -> ref_permute -> ref_up_gemm -> ref_act -> ref_down_gemm -> ref_unpermute,__pipeline__,pipeline,all,False,8,1024,8,0,248,81,128.0,1.9375,0.3885688070000441,0.9684717016450944,0.187255859375,0.2421875,0.8421052631578947,0.8,True,0,,True,skipped,"launch overhead is 0.72% of the 0.695 ms roofline minimum, below the 1.0% threshold",True,0,0,0,0.0,0.0,0.0,0.0,0.0,360863236096.0,3041042540.0,0.0,0.0,118.66431703911645,0.0,,0.0,0.0,0.0,fan_in,1.0,,True,0.015757322311401367,0.0058542801456984185,0.03126095134236674,False,golden_fp32,0,0,0,0,0.0,False,graph timing skipped by cost policy
